,journal,authors,buzz_id,date,name,doi,pii
586,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",25,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
587,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",25,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
588,Journal of Hydrology: Regional Studies,"['Kimberly R. Beisner', 'Nicholas V. Paretti', 'Larry B. Barber']",25,2023-08-31,"Utilizing anthropogenic compounds and geochemical tracers to identify preferential structurally controlled groundwater pathways influencing springs in Grand Canyon National Park, Arizona, USA",10.1016/j.ejrh.2023.101461,S2214581823001489
589,Journal of Hydrology,['Denis Ruelland'],25,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
590,Journal of Hydrology: Regional Studies,"['Zhaoyu Dong', 'Baisha Weng', 'Hao Wang']",25,2023-08-31,Applicability evaluation of three improved temperature vegetation dryness indices in High Mountain Asia,10.1016/j.ejrh.2023.101464,S2214581823001519
591,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",25,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
592,Journal of Hydrology,"['Lalani Jayaweera', 'Conrad Wasko', 'Fiona Johnson']",25,2023-09-30,Non-stationarity in extreme rainfalls across Australia,10.1016/j.jhydrol.2023.129872,S0022169423008144
593,Journal of Hydrology,"['David McInerney', 'Seth Westra', 'Holger R. Maier']",25,2023-06-27,A climate stress testing method for changes in spatially variable rainfall,10.1016/j.jhydrol.2023.129876,S0022169423008181
594,Journal of Hydrology: Regional Studies,"['Mingwei Ma', 'Mingming Ren', 'Yanwei Sun']",25,2023-08-31,"Nonstationary quantity-duration-frequency (QDF) relationships of lowflow in the source area of the Yellow River basin, China",10.1016/j.ejrh.2023.101450,S2214581823001374
595,Journal of Hydrology,"['Jingjing Wang', 'Jesús Carrera', 'Roger B. Herbert']",25,2023-09-30,Multirate mass transfer simulation of denitrification in a woodchip bioreactor,10.1016/j.jhydrol.2023.129863,S0022169423008053
596,Journal of Hydrology: Regional Studies,"['Yao Wu', 'Hanyu Ju', 'Yingna Sun']",25,2023-08-31,Increasing flood risk under climate change and social development in the Second Songhua River basin in Northeast China,10.1016/j.ejrh.2023.101459,S2214581823001465
597,Journal of Hydrology: Regional Studies,"['Xinghai Yang', 'Linguo Yuan', 'Changhai Li']",25,2023-08-31,Investigating terrestrial water storage changes in Southwest China by integrating GNSS and GRACE/GRACE-FO observations,10.1016/j.ejrh.2023.101457,S2214581823001441
598,Journal of Hydrology: Regional Studies,"['Jun Hou', 'Denghua Yan', 'Zhilei Yu']",25,2023-08-31,Attribution identification of natural runoff variation in the Yiluo River Basin,10.1016/j.ejrh.2023.101455,S2214581823001428
599,Journal of Hydrology: Regional Studies,"['Zhen Huang', 'Yan-Fang Sang', 'Vijay P. Singh']",25,2023-08-31,Clarification of dominating drivers for streamflow changes in the upper reach of Mekong River Basin,10.1016/j.ejrh.2023.101456,S221458182300143X
600,Journal of Hydrology: Regional Studies,"['Ali Torabi Haghighi', 'Mahdi Akbari', 'Bjørn Kløve']",25,2023-08-31,The impact of Turkey’s water resources development on the flow regime of the Tigris River in Iraq,10.1016/j.ejrh.2023.101454,S2214581823001416
601,Journal of Hydrology: Regional Studies,"['Peng Zhang', 'Dongmei Wang', 'Wenjie Wen']",25,2023-08-31,Variation of soil water stability and dominant influencing factors after sparse forestation in the loess alpine hills of northwest China,10.1016/j.ejrh.2023.101458,S2214581823001453
602,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",25,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
603,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",25,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
604,Journal of Hydrology: Regional Studies,"['René Bodjrènou', 'Luc Ollivier Sintondji', 'Françoise Comandan']",25,2023-08-31,Hydrological modeling with physics-based models in the oueme basin: Issues and perspectives for simulation optimization,10.1016/j.ejrh.2023.101448,S2214581823001350
605,Journal of Hydrology: Regional Studies,"['Guangjie Chen', 'Qifan Wu', 'Kadambot H. M. Siddique']",25,2023-08-31,Deep soil water use of old-aged vegetation (17- to 36-year stand age) after the formation of dried soil layers based on <ce:italic>in situ</ce:italic> monitoring,10.1016/j.ejrh.2023.101446,S2214581823001337
606,Journal of Hydrology: Regional Studies,"['Bowen Sun', 'Wenning Sun', 'Xiaobo Liu']",25,2023-08-31,Multi-approach framework to estimate the mass flux at the sediment-water interface based on the effective diffusivity coefficient: A case study of the largest lake in North China,10.1016/j.ejrh.2023.101449,S2214581823001362
607,Journal of Hydrology: Regional Studies,"['Helge Bormann', 'Jenny Kebschull']",25,2023-08-31,Model based estimation of climate change impacts on the drainage demand of low lying coastal areas in Northwest Germany along the North Sea,10.1016/j.ejrh.2023.101451,S2214581823001386
608,Journal of Hydrology,"['Goraw Goshu', 'Micha Veenendaal', 'Jeroen de Klein']",25,2023-08-31,"Importance of spatial heterogeneity of nutrient loading on the ecological status of lake Tana, Ethiopia",10.1016/j.jhydrol.2023.129815,S0022169423007576
609,Journal of Hydrology,"['Maria J. Gimeno', 'Eva-Lena Tullborg', 'Lino Nilsson']",25,2023-09-30,"Hydrogeochemical characterisation of the groundwater in the crystalline basement of Forsmark, the selected area for the geological nuclear repositories in Sweden",10.1016/j.jhydrol.2023.129818,S0022169423007606
610,Journal of Hydrology,['Denis Ruelland'],26,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
611,Journal of Hydrology,"['Jingjing Wang', 'Jesús Carrera', 'Roger B. Herbert']",26,2023-09-30,Multirate mass transfer simulation of denitrification in a woodchip bioreactor,10.1016/j.jhydrol.2023.129863,S0022169423008053
612,Journal of Hydrology: Regional Studies,"['Guangjie Chen', 'Qifan Wu', 'Kadambot H. M. Siddique']",26,2023-08-31,Deep soil water use of old-aged vegetation (17- to 36-year stand age) after the formation of dried soil layers based on <ce:italic>in situ</ce:italic> monitoring,10.1016/j.ejrh.2023.101446,S2214581823001337
613,Journal of Hydrology: Regional Studies,"['Xikun Wei', 'Guojie Wang', 'Zheng Duan']",26,2023-06-30,Evaluation of Transformer model and Self-Attention mechanism in the Yangtze River basin runoff prediction,10.1016/j.ejrh.2023.101438,S2214581823001258
614,Journal of Hydrology: Regional Studies,"['Sumriti Ranjan Patra', 'Hone-Jay Chu', ' Tatas']",26,2023-06-30,Regional groundwater sequential forecasting using global and local LSTM models,10.1016/j.ejrh.2023.101442,S2214581823001295
615,Journal of Hydrology: Regional Studies,"['Jitao Zhou', 'Xiaofeng Wang', 'Wenjie Yao']",26,2023-06-30,An approach to select optimum inputs for hydrological modeling to improve simulation accuracy in data-scarce regions,10.1016/j.ejrh.2023.101447,S2214581823001349
616,Journal of Hydrology: Regional Studies,"['Xiaofeng Wang', 'You Tu', 'Zechong Sun']",26,2023-06-30,Coupled vegetation-climate dominates the evapotranspiration variability of Forest Protection Project,10.1016/j.ejrh.2023.101431,S2214581823001180
617,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",26,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
618,Journal of Hydrology: Regional Studies,"['Yuannan Long', 'Wenwu Chen', 'Xiaofeng Wen']",26,2023-06-30,Improving streamflow simulation in Dongting Lake Basin by coupling hydrological and hydrodynamic models and considering water yields in data-scarce areas,10.1016/j.ejrh.2023.101420,S2214581823001076
619,Journal of Hydrology: Regional Studies,"['Wyeth Wunderlich', 'Margaret Lang', 'Jasper Oshun']",26,2023-06-30,The role of peat-forming bofedales in sustaining baseflow in the humid puna,10.1016/j.ejrh.2023.101394,S2214581823000812
620,Journal of Hydrology: Regional Studies,"['Bérenger Koffi', 'Alexis Loukou Brou', 'Kouakou Lazare Kouassi']",26,2023-06-30,"Impact of climate and land use/land cover change on Lobo reservoir inflow, West-Central of Côte d'Ivoire",10.1016/j.ejrh.2023.101417,S2214581823001040
621,Journal of Hydrology: Regional Studies,"['Lei Wen', 'Zhongbo Yu', 'Changjun Liu']",26,2023-06-30,Factors influencing calibration of a semi-distributed mixed runoff hydrological model: A study on nine small mountain catchments in China,10.1016/j.ejrh.2023.101418,S2214581823001052
622,Journal of Hydrology: Regional Studies,"['Xin Pan', 'Suyi Liu', 'Yuanbo Liu']",26,2023-06-30,Spatio-temporal variation of evapotranspiration and its linkage with environmental factors in the largest freshwater lake wetland in China,10.1016/j.ejrh.2023.101424,S2214581823001118
623,Journal of Hydrology: Regional Studies,"['Xiazhong Zheng', 'Chenfei Duan', 'Zhixia Wu']",26,2023-06-30,Disaster loss calculation method of urban flood bimodal data fusion based on remote sensing and text,10.1016/j.ejrh.2023.101410,S2214581823000976
624,Journal of Hydrology,"['Zhiyuan Zhang', 'Dai Xuan Lu', 'Filippo Giustozzi']",26,2023-06-30,Modelling the hydraulic performance of open graded asphalt using the discrete element method and computational fluid dynamics,10.1016/j.jhydrol.2023.129612,S0022169423005541
625,Journal of Hydrology,"['Pin-Lun Tai', 'Xuan-Xinh Nguyen', 'Jia-Jyun Dong']",26,2023-06-30,"A novel method to estimate the Stress-Dependent Kozeny-Carman constant of Low-Permeability, clastic sedimentary rocks",10.1016/j.jhydrol.2023.129595,S0022169423005371
626,Journal of Hydrology: Regional Studies,"['Oveys Ziya', 'Ammar Safaie']",26,2023-06-30,Probabilistic modeling framework for flood risk assessment: A case study of Poldokhtar city,10.1016/j.ejrh.2023.101393,S2214581823000800
627,Journal of Hydrology: Regional Studies,"['Pauline Enguehard', 'Frédéric Frappart', 'Marie-Paule Bonnet']",26,2023-06-30,Contribution of automatically generated radar altimetry water levels from unsupervised classification to study hydrological connectivity within Amazon floodplains,10.1016/j.ejrh.2023.101397,S2214581823000848
628,Journal of Hydrology,"['Ayele Almaw Fenta', 'Atsushi Tsunekawa', 'Panos Panagos']",26,2023-05-31,Improving satellite-based global rainfall erosivity estimates through merging with gauge data,10.1016/j.jhydrol.2023.129555,S0022169423004973
629,Journal of Hydrology: Regional Studies,"['Alexis L. Archambault', 'Taufique H. Mahmood', 'Scott F. Korom']",26,2023-06-30,Remotely sensed surface water variations during drought and deluge conditions in a Northern Great Plains terminal lake basin,10.1016/j.ejrh.2023.101392,S2214581823000794
630,Journal of Hydrology: Regional Studies,"['Flávia D. S. Moraes', 'Thomas L. Mote', 'Todd C. Rasmussen']",26,2023-06-30,The role of physical geography on Puerto Rico’s water budget,10.1016/j.ejrh.2023.101382,S2214581823000691
631,Journal of Hydrology: Regional Studies,"['Harold Llauca', 'Karen Leon', 'Waldo Lavado-Casimiro']",26,2023-06-30,Construction of a daily streamflow dataset for Peru using a similarity-based regionalization approach and a hybrid hydrological modeling framework,10.1016/j.ejrh.2023.101381,S221458182300068X
632,Journal of Hydrology,"['Samia Saad', 'Akbar A. Javadi', 'Mohsen Sherif']",26,2023-05-31,Efficient uncertainty quantification for seawater intrusion prediction using Optimized sampling and Null Space Monte Carlo method,10.1016/j.jhydrol.2023.129496,S0022169423004389
633,Journal of Hydrology: Regional Studies,"['Huimin Wang', 'Songbai Song', 'Olusola O. Ayantoboc']",26,2023-06-30,Predicting daily streamflow with a novel multi-regime switching ARIMA-MS-GARCH model,10.1016/j.ejrh.2023.101374,S2214581823000617
634,Journal of Hydrology: Regional Studies,"['Hesham M. Aboelsoud', 'Ayman Habib', 'Ahmed M. S. Kheir']",26,2023-06-30,The combined impact of shallow groundwater and soil salinity on evapotranspiration using remote sensing in an agricultural alluvial setting,10.1016/j.ejrh.2023.101372,S2214581823000599
635,Journal of Hydrology: Regional Studies,"['Yao Wu', 'Hanyu Ju', 'Yingna Sun']",27,2023-08-31,Increasing flood risk under climate change and social development in the Second Songhua River basin in Northeast China,10.1016/j.ejrh.2023.101459,S2214581823001465
636,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",27,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
637,Journal of Hydrology: Regional Studies,"['Bowen Sun', 'Wenning Sun', 'Xiaobo Liu']",27,2023-08-31,Multi-approach framework to estimate the mass flux at the sediment-water interface based on the effective diffusivity coefficient: A case study of the largest lake in North China,10.1016/j.ejrh.2023.101449,S2214581823001362
638,Journal of Hydrology,"['Jean-Luc Martel', 'Richard Arsenault', 'Annie Poulin']",27,2023-08-31,Improved historical reconstruction of daily flows and annual maxima in gauged and ungauged basins,10.1016/j.jhydrol.2023.129777,S0022169423007199
639,Journal of Hydrology: Regional Studies,"['Juan F. Farfán', 'Luis Cea']",27,2023-06-30,Regional streamflow prediction in northwest Spain: A comparative analysis of regionalisation schemes,10.1016/j.ejrh.2023.101427,S2214581823001143
640,Journal of Hydrology: Regional Studies,"['Xikun Wei', 'Guojie Wang', 'Zheng Duan']",27,2023-06-30,Evaluation of Transformer model and Self-Attention mechanism in the Yangtze River basin runoff prediction,10.1016/j.ejrh.2023.101438,S2214581823001258
641,Journal of Hydrology: Regional Studies,"['Sumriti Ranjan Patra', 'Hone-Jay Chu', ' Tatas']",27,2023-06-30,Regional groundwater sequential forecasting using global and local LSTM models,10.1016/j.ejrh.2023.101442,S2214581823001295
642,Journal of Hydrology: Regional Studies,"['Xiaofeng Wang', 'You Tu', 'Zechong Sun']",27,2023-06-30,Coupled vegetation-climate dominates the evapotranspiration variability of Forest Protection Project,10.1016/j.ejrh.2023.101431,S2214581823001180
643,Journal of Hydrology: Regional Studies,"['Rui Tan', 'Zhaocai Wang', 'Junhao Wu']",27,2023-06-30,"A data-driven model for water quality prediction in Tai Lake, China, using secondary modal decomposition with multidimensional external features",10.1016/j.ejrh.2023.101435,S2214581823001222
644,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",27,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
645,Journal of Hydrology: Regional Studies,"['Xiaobo Zhai', 'Yongping Li', 'Yanfeng Li']",27,2023-06-30,Assessment of the potential impacts of climate changes on Syr Darya watershed: A hybrid ensemble analysis method,10.1016/j.ejrh.2023.101415,S2214581823001027
646,Journal of Hydrology: Regional Studies,"['Marta Jemeļjanova', 'Raoul A. Collenteur', 'Andis Kalvāns']",27,2023-06-30,Modeling hydraulic heads with impulse response functions in different environmental settings of the Baltic countries,10.1016/j.ejrh.2023.101416,S2214581823001039
