,journal,authors,buzz_id,date,name,doi,pii
672,Water Science and Engineering,"['W. G. Madusha Lakmali', 'A. D. Sarangi N. P. Athukorala', 'Keerthi B. Jayasundera']",35,2022-09-30,Investigation of Pb(II) bioremediation potential of algae and cyanobacteria strains isolated from polluted water,10.1016/j.wse.2022.04.003,S1674237022000382
673,Water Science and Engineering,"['Soroush Barkhordari', 'S. Mehdy Hashemy Shahdany']",35,2022-06-30,A systematic approach for estimating water losses in irrigation canals,10.1016/j.wse.2022.02.004,S1674237022000187
674,Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",35,2022-03-31,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
675,Water Science and Engineering,"['Dong-fang Liang', 'Hao Jia', 'Sai-yu Yuan']",35,2022-03-31,Experimental investigation of turbulent flows around high-rise structure foundations and implications on scour,10.1016/j.wse.2021.12.002,S1674237021001198
676,Water Science and Engineering,"['Salman Sharifazari', 'Mahmood Sadat-Noori', 'William Glamore']",35,2021-12-31,Optimal reservoir operation using Nash bargaining solution and evolutionary algorithms,10.1016/j.wse.2021.10.002,S1674237021000983
677,Water Science and Engineering,"['Ying Li', 'Wen Yang', 'Yi Wu']",35,2021-09-30,Combining passive sampling with toxicity testing to evaluate potential ecotoxicological effects of pharmaceuticals in wastewater-impacted rivers,10.1016/j.wse.2021.08.009,S1674237021000818
678,Water Science and Engineering,"['Xu Yuan', 'Xiao-chun Zhang', 'Yu Zhang']",35,2021-06-30,"Flood disaster monitoring based on Sentinel-1 data: A case study of Sihu Basin and Huaibei Plain, China",10.1016/j.wse.2021.06.001,S1674237021000387
679,Water Science and Engineering,"['Fadi Alakhras', 'Emna Selmane Bel Hadj Hmida', 'Jean François Fauvarque']",35,2021-03-31,Diffusion analysis and modeling of kinetic behavior for treatment of brine water using electrodialysis process,10.1016/j.wse.2020.05.002,S167423702100017X
680,Water Science and Engineering,,35,2021-01-06,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.12.008,S1674237020301010
681,Water Science and Engineering,"['Li-lei Mao', 'Yi-mei Chen', 'Xin Li']",35,2020-12-31,Characterizing ship-induced hydrodynamics in a heavy shipping traffic waterway via intensified field measurements,10.1016/j.wse.2020.11.001,S1674237020300934
682,Water Science and Engineering,"['Joan Cecilia Casila', 'Gubash Azhikodan', 'Katsuhide Yokoyama']",35,2020-12-31,Quantifying water quality and flow in multi-branched urban estuaries for a rainfall event with mass balance method,10.1016/j.wse.2020.12.002,S1674237020300958
683,Water Science and Engineering,"['Bárbara Pérez Mora', 'Fernando A. Bertoni', 'Sebastián E. Bellú']",35,2020-12-31,Batch and fixed-bed column studies of selenite removal from contaminated water by orange peel-based sorbent,10.1016/j.wse.2020.12.003,S167423702030096X
684,Water Science and Engineering,"['Yu-qin Gao', 'Yun-ping Liu', 'Yue Liu']",35,2020-12-31,Change of stream network connectivity and its impact on flood control,10.1016/j.wse.2020.12.004,S1674237020300971
685,Water Science and Engineering,"['Zahra Noorisameleh', 'Shahriar Khaledi', 'M. Monirul Qader Mirza']",35,2020-12-31,Comparative evaluation of impacts of climate change and droughts on river flow vulnerability in Iran,10.1016/j.wse.2020.05.001,S1674237020300922
686,Water Science and Engineering,"['Ran Gong', 'Hui-ya Wang', 'Yi-ping Li']",36,2023-06-21,Simulation of internal nitrogen release from bottom sediments in an urban lake using a nitrogen flux model,10.1016/j.wse.2023.06.002,S1674237023000625
687,Water Science and Engineering,"['Rouya Hdeib', 'Marwan Aouad']",36,2023-04-14,Rainwater harvesting systems: An urban flood risk mitigation measure in arid areas,10.1016/j.wse.2023.04.004,S1674237023000534
688,Water Science and Engineering,['Leena V. Bora'],36,2023-06-30,Solar photocatalytic pathogenic disinfection: Fundamentals to state-of-the-art,10.1016/j.wse.2022.12.005,S1674237022000965
689,Water Science and Engineering,"['Mohammad Saeed Fakhimjoo', 'Abdollah Ardeshir', 'Hojat Karami']",36,2023-03-31,Experimental investigation and flow analysis of clear-water scour around pier and abutment in proximity,10.1016/j.wse.2022.12.001,S1674237022000928
690,Water Science and Engineering,"['Heng-zhi Jiang', 'Yong-peng Ji', 'Ming-liang Zhang']",36,2023-03-31,Modeling impact of culture facilities on hydrodynamics and solute transport in marine aquaculture waters of North Yellow Sea,10.1016/j.wse.2022.10.005,S1674237022000886
691,Water Science and Engineering,"['Rosanna van Hespen', 'Zhan Hu', 'Tjeerd J. Bouma']",36,2023-03-31,Mangrove forests as a nature-based solution for coastal flood protection: Biophysical and ecological considerations,10.1016/j.wse.2022.10.004,S1674237022000874
692,Water Science and Engineering,"['Ebenezer Otoo', 'Yong-ping Chen', 'Yu-hang Chen']",36,2023-03-31,Dilution characteristics of dual buoyant jets in wavy cross-flow environment,10.1016/j.wse.2022.09.004,S1674237022000837
693,Water Science and Engineering,"['Cheng Yao', 'Zhi-jia Li', 'Satish Bastola']",36,2022-09-30,Evaluating performance dependency of a geomorphologic instantaneous unit hydrograph-based hydrological model on DEM resolution,10.1016/j.wse.2022.04.002,S1674237022000370
694,Water Science and Engineering,"['Soroush Barkhordari', 'S. Mehdy Hashemy Shahdany']",36,2022-06-30,A systematic approach for estimating water losses in irrigation canals,10.1016/j.wse.2022.02.004,S1674237022000187
695,Water Science and Engineering,"['Agata Rosińska', 'Lidia Dąbrowska']",36,2021-09-30,Influence of type and dose of coagulants on effectiveness of PAH removal in coagulation water treatment,10.1016/j.wse.2021.08.004,S1674237021000764
696,Water Science and Engineering,"['Jin-xiao Zhao', 'Wen-hao Ding', 'Sen-lin Zhu']",36,2021-09-30,Prediction of sediment resuspension in Lake Taihu using support vector regression considering cumulative effect of wind speed,10.1016/j.wse.2021.08.002,S1674237021000740
697,Water Science and Engineering,"['Xu Yuan', 'Xiao-chun Zhang', 'Yu Zhang']",36,2021-06-30,"Flood disaster monitoring based on Sentinel-1 data: A case study of Sihu Basin and Huaibei Plain, China",10.1016/j.wse.2021.06.001,S1674237021000387
698,Water Science and Engineering,"['Arafat Rahman', 'Ishrat Jahanara', 'Yeasmin Nahar Jolly']",36,2021-06-30,Assessment of physicochemical properties of water and their seasonal variation in an urban river in Bangladesh,10.1016/j.wse.2021.06.006,S1674237021000442
699,Water Science and Engineering,"['Vladimir Joel Alzamora Guzmán', 'Julie Anne Glasscock']",36,2021-03-31,Analytical solution for a strong free-surface water vortex describing flow in a full-scale gravitational vortex hydropower system,10.1016/j.wse.2021.03.004,S1674237021000211
700,Water Science and Engineering,"['Jin-liang Zhang', 'Yi-zi Shang', 'Meng Cui']",36,2020-12-31,"Improved ecological development model for lower Yellow River floodplain, China",10.1016/j.wse.2020.12.006,S1674237020300995
701,Water Science and Engineering,"['Aysha Akter', 'Ahad Hasan Tanim', 'Md. Kamrul Islam']",36,2020-06-30,Possibilities of urban flood reduction through distributed-scale rainwater harvesting,10.1016/j.wse.2020.06.001,S1674237020300478
702,Water Science and Engineering,"['Lin-lin Chu', 'Yao-hu Kang', 'Shu-qin Wan']",36,2020-06-30,Effects of water application intensity of micro-sprinkler irrigation and soil salinity on environment of coastal saline soils,10.1016/j.wse.2020.06.002,S167423702030048X
703,Water Science and Engineering,"['Juan Wu', 'Zhi-yong Wu', 'Min Liu']",36,2020-06-30,"Hydrological response to climate change and human activities: A case study of Taihu Basin, China",10.1016/j.wse.2020.06.006,S1674237020300521
704,Water Science and Engineering,"['Si-long Huang', 'Yi-ning Chen', 'Yan Li']",36,2020-03-31,Spatial dynamic patterns of saltmarsh vegetation in southern Hangzhou Bay: Exotic and native species,10.1016/j.wse.2020.03.003,S167423702030017X
705,Water Science and Engineering,"['Christopher Kiiza', 'Shun-qi Pan', 'Akintunde Babatunde']",36,2020-03-31,Predicting pollutant removal in constructed wetlands using artificial neural networks (ANNs),10.1016/j.wse.2020.03.005,S1674237020300193
706,Water Science and Engineering,"['Alvise Finotello', 'Marco Marani', ""Andrea D'alpaos""]",36,2020-03-31,Control of wind-wave power on morphological shape of salt marsh margins,10.1016/j.wse.2020.03.006,S167423702030020X
707,Water Science and Engineering,"['Jos R. M. Muller', 'Yong-ping Chen', 'Zheng Gong']",36,2020-03-31,Ecological impact of land reclamation on Jiangsu coast (China): A novel ecotope assessment for Tongzhou Bay,10.1016/j.wse.2020.04.001,S1674237020300211
708,Water Science and Engineering,"['Ang Chen', 'Miao Wu', 'Wan-lin Jia']",36,2019-12-31,Bridging gaps between environmental flows theory and practices in China,10.1016/j.wse.2019.12.002,S1674237019301231
709,Water Science and Engineering,"['Matteo Rubinato', 'Andrew Nichols', 'Simon Tait']",36,2019-12-31,Urban and river flooding: Comparison of flood risk management approaches in the UK and China and an assessment of future knowledge needs,10.1016/j.wse.2019.12.004,S1674237019301255
710,Water Science and Engineering,"['Hong-yuan Fang', 'Sheng-wei Gan', 'Chen-ying Xue']",36,2019-12-31,Evaluation of regional water resources carrying capacity based on binary index method and reduction index method,10.1016/j.wse.2019.12.008,S1674237019301292
711,Water Science and Engineering,"['Pei-pei Zhang', 'Yi-qing Gong', 'Jing-qiao Mao']",37,2023-06-03,Numerical study of submerged bending vegetation under unidirectional flow,10.1016/j.wse.2023.06.001,S1674237023000613
712,Water Science and Engineering,"['Ahsan Shah', 'Arun Arjunan', 'Julia Zakharova']",37,2023-04-14,A review of physicochemical and biological contaminants in drinking water and their impacts on human health,10.1016/j.wse.2023.04.003,S1674237023000522
713,Water Science and Engineering,"['Rouya Hdeib', 'Marwan Aouad']",37,2023-04-14,Rainwater harvesting systems: An urban flood risk mitigation measure in arid areas,10.1016/j.wse.2023.04.004,S1674237023000534
714,Water Science and Engineering,"['Huan-ling Wang', 'Xu-fei Zhao', 'Wei-ya Xu']",37,2023-04-05,Evaluation of toppling rock slopes using a composite cloud model with DEMATEL–CRITIC method,10.1016/j.wse.2023.04.002,S1674237023000510
715,Water Science and Engineering,"['Charles S. Melching', 'Jennifer Wasik', 'Thomas Minarik']",37,2023-03-29,Operational guidance for aeration and flow augmentation for the Chicago Area Waterway System—A case study,10.1016/j.wse.2023.03.003,S1674237023000492
716,Water Science and Engineering,"['Nur Azalina Suzianti Feisal', 'Noor Haziqah Kamaludin', 'Tengku Nilam Baizura Tengku Ibrahim']",37,2023-01-13,"Anthropogenic disturbance of aquatic biodiversity and water quality of an urban river in Penang, Malaysia",10.1016/j.wse.2023.01.003,S1674237023000108
717,Water Science and Engineering,"['Li-jie Jiang', 'Bin Zhang', 'Yu Shao']",37,2023-06-30,Analysis of fluidized zone in transparent soil under jet induced by pipe leakage,10.1016/j.wse.2023.01.002,S1674237023000091
718,Water Science and Engineering,"['Kai Chen', 'Qi-meng Liu', 'Zi-tao Wang']",37,2023-06-30,"Source apportionment of river water pollution in a typical agricultural city of Anhui Province, eastern China using multivariate statistical techniques with APCS–MLR",10.1016/j.wse.2022.12.007,S1674237022000989
719,Water Science and Engineering,"['Alireza Mehrabani Bashar', 'Hamed Nozari', 'Ahad Ahadiiman']",37,2023-06-30,Investigation of factors affecting rural drinking water consumption using intelligent hybrid models,10.1016/j.wse.2022.12.002,S167423702200093X
720,Water Science and Engineering,"['Deepak Singh', 'Alok Kumar Mishra', 'Saswat Kumar Kar']",37,2023-03-31,Spatial variability of soil hydraulic and physical properties in erosive sloping agricultural fields,10.1016/j.wse.2022.10.001,S1674237022000849
721,Water Science and Engineering,"['Jing-jing Zhang', 'Juan Chen', 'Yu Hu']",37,2022-12-31,"Distribution characteristics and controlling factors of typical antibiotics and antibiotic resistance genes in river networks in western area of Wangyu River, China",10.1016/j.wse.2022.08.001,S1674237022000618
722,Water Science and Engineering,"['Yu-jun Bao', 'Chang-ying Ji', 'Bing Zhang']",37,2022-09-30,Prediction of dissolved oxygen content changes based on two-dimensional behavior features of fish school and T–S fuzzy neural network,10.1016/j.wse.2022.06.001,S1674237022000412
723,Water Science and Engineering,"['Azadeh Atabati', 'Hamed Adab', 'Mahdi Nasrabadi']",37,2022-09-30,Modeling groundwater nitrate concentrations using spatial and non-spatial regression models in a semi-arid environment,10.1016/j.wse.2022.05.002,S1674237022000400
724,Water Science and Engineering,"['Shan-hu Jiang', 'Lin-yong Wei', 'Hao Cui']",37,2023-03-31,"Evaluation of IMERG, TMPA, ERA5, and CPC precipitation products over mainland China: Spatiotemporal patterns and extremes",10.1016/j.wse.2022.05.001,S1674237022000394
725,Water Science and Engineering,"['Cheng Yao', 'Zhi-jia Li', 'Satish Bastola']",37,2022-09-30,Evaluating performance dependency of a geomorphologic instantaneous unit hydrograph-based hydrological model on DEM resolution,10.1016/j.wse.2022.04.002,S1674237022000370
726,Water Science and Engineering,"['Zhen-xiang Jiang', 'Hui Chen']",37,2022-06-30,A new early warning method for dam displacement behavior based on non-normal distribution function,10.1016/j.wse.2022.04.001,S1674237022000230
727,Water Science and Engineering,"['Zeng Zhou', 'Meng-jiao Liang', 'Chang-kuan Zhang']",37,2022-06-30,"Processes, feedbacks, and morphodynamic evolution of tidal flat–marsh systems: Progress and challenges",10.1016/j.wse.2021.07.002,S1674237022000217
728,Water Science and Engineering,"['Amin Ghassemi', 'Mohsen Nasrabadi', 'Ali Raeesi Estabragh']",37,2022-06-30,Effect of synthetic fibers on resisting scour caused by horizontal jet,10.1016/j.wse.2022.03.001,S1674237022000199
729,Water Science and Engineering,"['Soroush Barkhordari', 'S. Mehdy Hashemy Shahdany']",37,2022-06-30,A systematic approach for estimating water losses in irrigation canals,10.1016/j.wse.2022.02.004,S1674237022000187
730,Water Science and Engineering,"['Yaneth A. Bustos-Terrones', 'Erick R. Bandala', 'Victoria Bustos-Terrones']",37,2022-06-30,Enhanced biological wastewater treatment using sodium alginate-immobilized microorganisms in a fluidized bed reactor,10.1016/j.wse.2022.02.002,S1674237022000163
731,Water Science and Engineering,"['Shu-xin Wei', 'Zuo-dong Liang', 'Dong-sheng Jeng']",37,2022-03-31,Numerical study of seabed response and liquefaction around a jacket support offshore wind turbine foundation under combined wave and current loading,10.1016/j.wse.2021.12.007,S1674237021001241
732,Water Science and Engineering,"['Jie Lin', 'Ya-kun Guo']",37,2022-03-31,Numerical investigation of non-cohesive seabed response around a mono-pile by crossing wave-current,10.1016/j.wse.2021.12.008,S1674237021001253
733,Water Science and Engineering,"['Da-wei Guan', 'Yu-xuan Xie', 'Jin-hai Zheng']",37,2022-03-31,Local scour at offshore windfarm monopile foundations: A review,10.1016/j.wse.2021.12.006,S167423702100123X
734,Water Science and Engineering,"['Dong-fang Liang', 'Hao Jia', 'Sai-yu Yuan']",37,2022-03-31,Experimental investigation of turbulent flows around high-rise structure foundations and implications on scour,10.1016/j.wse.2021.12.002,S1674237021001198
